filename,title,link,category_real
Superstition/5597432698700274303.mp4,Trả lời @HoangTien350 Tuổi Tuất sinh từng tháng có vận mệnh khác nhau như thế nào? (P2),https://v16m.byteicdn.com/5a62363ba86a168ce264af58f403039a/695554c2/video/tos/alisg/tos-alisg-pve-0037c001/o0Bdpi0QyE2LSiwCKqjfV5BjTwIqAIwHdzIuAA/?a=0&bti=Ozk3QGo4dik3OjlmMzAuYCM6bTQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1304&bt=652&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYl9IQsE1GbzTCdUP8Z4ka&mime_type=video_mp4&qs=0&rc=aGg0NDRlNmdkN2Q0ZjtnZ0BpM2Q6cW45cjx3czMzODczNEA2MzNfYmEyXi8xMGMtYy4tYSNpLWMwMmRjZmJgLS1kMTFzcw%3D%3D&vvpl=1&l=202512311050273DC3C1BE5C632C56877F&btag=e00090000&cc=10,Superstition
Superstition/0014370194199366599.mp4,Phù chú số lượng mỗi ngày 10 quyển quý đạo hữu thông cảm,https://v16m.byteicdn.com/b430cddc77451cc15ff6d9f69ef955eb/69556ce5/video/tos/alisg/tos-alisg-pve-0037/oAP3N7QWIIe616CD60KEdGtCuER7ofseAAULZr/?a=0&bti=Ozk3QGo4dik3OjlmMzAuYCM6bTQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=632&bt=316&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlbqOsE1GbfD6Qbf8Z4ka&mime_type=video_mp4&qs=0&rc=NTplZWdlNGdkOTw8NjQ3aEBpM3h0bXg5cmh3bzMzODgzNEAxYzMvNC1iNTIxMzY1MS4xYSNfc2tuMmRzMGJgLS1kLzFzcw%3D%3D&vvpl=1&l=202512311234042E091FC0D1D5DB90524D&btag=e00090000&cc=10,Superstition
Superstition/5240030251214958962.mp4,Thủ ấn tác pháp chuẩn y,https://v16m.byteicdn.com/f7cb833098317ef3cfdc67ccb62cdda6/69556ce6/video/tos/alisg/tos-alisg-pve-0037/oQzAXRGn6UKAQDWfjCIeCLvErDbG7AroZge1qa/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=592&bt=296&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlKqOsE1Gbw56Qbf8Z4ka&mime_type=video_mp4&qs=0&rc=M2gzNTQ1NDQ7OmU7ZWU3N0BpMzlzaG85cnZlbzMzODgzNEAxNjVgXy8vNTUxNTJiNDMzYSNmaTM0MmRzbmNgLS1kLzFzcw%3D%3D&vvpl=1&l=202512311234275FDCE08DD8CE099F5749&btag=e00088000&cc=10,Superstition
Superstition/9453337586424782282.mp4,"Quyển 500 loại phù chi tiết đến quý đạo hữu, người nghiên cứu tâm linh",https://v16m.byteicdn.com/77289d9cc6478f00b73e86f66297fd10/69556cdf/video/tos/alisg/tos-alisg-pve-0037/o41POYrAYClAjBAlRgu5HEi7UZi4g1W2IrPMv/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=532&bt=266&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlHqOsE1GbPpDoiP8Z4ka&mime_type=video_mp4&qs=0&rc=NWhpPGllNTpoNDc4aWg1Z0BpanNnd3U5cmVkbzMzODgzNEAuNS9gYWMtXjExLmI1Yi4yYSM0ZWBuMmRrcWRgLS1kLy1zcw%3D%3D&vvpl=1&l=20251231123445E51F571D042AF3E221E6&btag=e000b8000&cc=10,Superstition
Superstition/5279319593947497867.mp4,Có thờ có thiêng có kiêng có lành. Nghiên cứu tâm linh chưa bao giờ là muộn. Sẽ có lúc bạn cần. bạn nên biết biết để có thể phòng tránh hộ thân,https://v16m.byteicdn.com/b9b0c3a95c081b06b1c6e8b987b0cc25/69556d34/video/tos/alisg/tos-alisg-pve-0037/oUdW8ZnivYKUZAWjzwQaCC6XIA82gElyABPis/?a=0&bti=Ozk3QGo4dik3OjlmMzAuYCM6bTQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=4664&bt=2332&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYllKOsE1GbAh8i4p8Z4ka&mime_type=video_mp4&qs=0&rc=OmY7aDc2ZDRmOmY2aWQ4NEBpMzV0ZnY5cjplbzMzODgzNEBfNi42YzVeNWMxYF40L2AvYSNhci9vMmQ0MmRgLS1kLy1zcw%3D%3D&vvpl=1&l=20251231123509E047D307455A2574DFAF&btag=e00090000&cc=10,Superstition
Superstition/8960627896685155076.mp4,Chúc quý bạn hữu đạo hữu có thêm kiến thức hữu ích,https://v16m.byteicdn.com/c790c9d702d0d2d68389e5758a64b109/69556d23/video/tos/alisg/tos-alisg-pve-0037/okicvEUWIQFlB9YBPYASZJPiVClE2IAAiRi62/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=524&bt=262&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlyKOsE1GbNdSKpP8Z4ka&mime_type=video_mp4&qs=0&rc=ZWhmNjM8ZDU1OzNoODY4ZUBpajhqZ3Q5cmszbzMzODgzNEAxX14wX2EtNmMxYTZeX18wYSM0Z2ZgMmRrcmVgLS1kLzFzcw%3D%3D&vvpl=1&l=2025123112354106DB460E8412F1923C51&btag=e00088000&cc=10,Superstition
Superstition/3824787350534147876.mp4,"Trả lời @kieukhanh114 Vận mệnh được ấn định từ khi con người sinh ra mà không thể cải vận, có đúng không?",https://v16m.byteicdn.com/4ea0624d8784785bd9bce2085b30c32a/69556d81/video/tos/alisg/tos-alisg-pve-0037c001/oYaN2g4DMCN3gsRFEUVjfAQDIDLGfxsANjIFTe/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1390&bt=695&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlPKOsE1Gbpj.xPP8Z4ka&mime_type=video_mp4&qs=0&rc=NDVkZzxmaTtpNTtoMzc8OUBpampwc3U5cmlrczMzODczNEAtNC9eLjAxXzQxMDUtNC8uYSMzZWhkMmRrZ2VgLS1kMWBzcw%3D%3D&vvpl=1&l=2025123112355085D90D0F139499250C84&btag=e00090000&cc=10,Superstition
Superstition/0102757780524201790.mp4,"Ai cũng có thể có kiến thức có cuộc sống tốt đẹp hơn, đừng chần chờ bạn mất cơ hội",https://v16m.byteicdn.com/a580191745ce0401908e6c21279829fc/69556d54/video/tos/alisg/tos-alisg-pve-0037/oAkVrYEb0D9PxGUtCBpqecgQDfAgFBgB6Byl3I/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=612&bt=306&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYllROsE1Gb0NcxPP8Z4ka&mime_type=video_mp4&qs=0&rc=ZTZnZWRpZWU5ZmY3ODY0ZkBpMzM8O285cnRxbzMzODgzNEBiX14uM2JgXmAxMjU1NWJjYSNtbjRzMmRraGVgLS1kLzFzcw%3D%3D&vvpl=1&l=20251231123615B0A592E3F77A36F5BDDF&btag=e00088000&cc=10,Superstition
Superstition/9859212499413422970.mp4,Chú - Cách Thức Khai Quang Điểm Nhãn Tượng đúng đủ hiệu nghiệm . Nam Mô A Di Đà Phật,https://v16m.byteicdn.com/740472a3cf55465315e8f6ce6f818bbf/69556d5e/video/tos/alisg/tos-alisg-pve-0037/oYNCLfEk1gDVDdDEQZrEAkBUTBZFICnclesBNF/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1218&bt=609&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlMROsE1Gb8SSKMf8Z4ka&mime_type=video_mp4&qs=0&rc=PGlpOWg3ZWU8OTlkOWZlOEBpanhtZW85cjw3bzMzODgzNEBjMDQtNjAzXjUxMzAxMjBeYSMyaWVkMmQ0amZgLS1kLzFzcw%3D%3D&vvpl=1&l=2025123112363316DF04E6EAD0FC15A2BD&btag=e00088000&cc=10,Superstition
Superstition/0912242571742833437.mp4,Chú ý khi Trì chú gửi đến quý đạo hữu và các bạn,https://v16m.byteicdn.com/5d47e8d5b1239adc2b7f39f4b1fc7819/69556d8f/video/tos/alisg/tos-alisg-pve-0037/o8BiQf6vBAFyiNFBMliZrKIrsAqEE7Uw42KoNA/?a=0&bti=Ozk3QGo4dik3OjlmMzAuYCM6bTQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=336&bt=168&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlQROsE1GbfD6Qbf8Z4ka&mime_type=video_mp4&qs=0&rc=PDc8NjxlNzVmNjQ5O2ZkaEBpanRvZXI5cjlwbzMzODgzNEAxYWI0MjI1NV8xYzEwYmFfYSNxNmwvMmRjYWZgLS1kLzFzcw%3D%3D&vvpl=1&l=2025123112370585FF359163A92C0B4319&btag=e00088000&cc=10,Superstition
Superstition/6791986646658946462.mp4,Người có căng duyên mới thấy Video này trong hàng vạn Video. có thờ có thiêng có kiêng có lành.,https://v16m.byteicdn.com/4542d4138207cd06689f037be1f580c0/69556d92/video/tos/alisg/tos-alisg-pve-0037/oo02IUbccDA0XfHPd1FrBVlQhCsg1B7ZE0fCnE/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=4254&bt=2127&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlqzOsE1Gb0NcxPP8Z4ka&mime_type=video_mp4&qs=0&rc=ZDY5Mzk5MzhmaWllOTk7OUBpam9sOm85cjpvbzMzODgzNEBfLzUxMGIxNTAxMmMvLTMwYSNhbXJrMmQ0b2dgLS1kLzFzcw%3D%3D&vvpl=1&l=20251231123738DA3B99AA2455D2E495D5&btag=e000b8000&cc=10,Superstition
Superstition/4717791115872385367.mp4,Bản đồ sao xem được kiếp trước hay không?,https://v16m.byteicdn.com/371fd23ee81913b67e647fe83d730504/69556e3d/video/tos/alisg/tos-alisg-pve-0037c001/o8m3QOoabBDIFAFReBOEJEnQRaEJg1fZJoXDEd/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1726&bt=863&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlvzOsE1GbPpDoiP8Z4ka&mime_type=video_mp4&qs=0&rc=O2VlNDs5PDQ5M2Y1OTNpZ0BpajY3NXg5cjk4czMzODczNEAuLzIyMl81NWAxNS1fXi1jYSNicDZhMmRzaGhgLS1kMS1zcw%3D%3D&vvpl=1&l=2025123112381086CF6066EBA79619FDCB&btag=e00090000&cc=10,Superstition
Superstition/4885681681679590885.mp4,"Trọn bộ Tâm Linh Thủ Ấn Được Ghim ở đây, Dùng có thể suốt đời đạo hành đạo pháp tác pháp",https://v16m.byteicdn.com/f15b080dfaa659554b2a26aac099b437/69556dec/video/tos/alisg/tos-alisg-pve-0037/o4sWZoAKqjlV9EDBahlvAyA9iAYsXxQipoicI/?a=0&bti=Ozk3QGo4dik3OjlmMzAuYCM6bTQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2924&bt=1462&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYldGOsE1GbNKPoiP8Z4ka&mime_type=video_mp4&qs=0&rc=aTk4aDpnOmhmZjs2OjQ6ZEBpM2Q1dHc5cmY5bzMzODgzNEAwNGFhX2AvXjYxLS8uL14vYSNiNC1sMmRrZ2hgLS1kLzFzcw%3D%3D&vvpl=1&l=2025123112383903161F10C30B17E9BA73&btag=e00088000&cc=10,Superstition
Superstition/7701785479153302186.mp4,Tâm linh là điều khó giải thích bằng lời nói,https://v16m.byteicdn.com/f6e53f7ce6eddd9a63ba1cd51e0485b7/69556de9/video/tos/alisg/tos-alisg-pve-0037/osBfA8xa5FjDgCHgQlEDuXfgIDq3ghAIBUQ1iV/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=806&bt=403&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlPGOsE1Gb8SSKMf8Z4ka&mime_type=video_mp4&qs=0&rc=OjU4ZTQ5Zmc8ZDo7NDM0aUBpM3I0NHE5cnc6bzMzODgzNEBhMDBjMjM2Ni4xMy8vYzJeYSNsLy01MmRjZGhgLS1kLzFzcw%3D%3D&vvpl=1&l=202512311239032E4820490B0B3BCB7433&btag=e00088000&cc=10,Superstition
Superstition/2419137789849167866.mp4,Ai thấy video là người có nghiệp duyên tâm linh,https://v16m.byteicdn.com/6e8705d3375d00195d4de34d43ffa531/69556dfc/video/tos/alisg/tos-alisg-pve-0037/oEAQpiQo1taDBH7BKfwAI3B4wqiaAtyEoyyVIC/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=950&bt=475&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlhGOsE1Gbit3KMf8Z4ka&mime_type=video_mp4&qs=0&rc=NDw4aTwzOTM1ZzY2O2Q0PEBpMztvZnI5cm5rbzMzODgzNEAxY14vX2ExNS4xMl8wYWJjYSMuLi9hMmRjaWhgLS1kLzFzcw%3D%3D&vvpl=1&l=20251231123922783B027764227D0D041C&btag=e00088000&cc=10,Superstition
Superstition/2054826149222212909.mp4,Trả lời @Họ Vương Tuổi Hợi sinh từng tháng sẽ có vận mệnh khác nhau như thế nào? (P2),https://v16m.byteicdn.com/0359a04dbeee5bb41f67a53ac71f106d/69556e59/video/tos/alisg/tos-alisg-pve-0037c001/o4XJtGDgIFAkEjBbeQEQlqEMBlazfRItmcaVgh/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1726&bt=863&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYllNOsE1GbfD6Qbf8Z4ka&mime_type=video_mp4&qs=0&rc=ODRkN2RkZjU0aGc6NjhpM0BpM2pqdWw5cjt0czMzODczNEAtLmJhMDQtXmMxLmM0NTUuYSNzNmRpMmQ0ZmpgLS1kMS1zcw%3D%3D&vvpl=1&l=20251231123927BAF8F9E30F6D53C6429D&btag=e00090000&cc=10,Superstition
Superstition/0944755102693830605.mp4,Ai đã từng đi KHOÁN cho xin bình luận để những người còn thiếu kiến thức tâm linh thấy nhé,https://v16m.byteicdn.com/3bc781353217835f2a8f84fdbfc8c3c6/69556e12/video/tos/alisg/tos-alisg-pve-0037/oYftWFpEEIbQA50gfTfywDpArBkoKDg4DgHYCc/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=742&bt=371&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlCNOsE1GbzTCdUP8Z4ka&mime_type=video_mp4&qs=0&rc=PGhnaTdmZThkPDxnZjM1ZUBpM2VrZnA5cmR5bzMzODgzNEA0LjAwX18tNWIxNDEzX2NiYSNgLWduMmRjbWhgLS1kLy1zcw%3D%3D&vvpl=1&l=202512311239439666E2F69523DD03261B&btag=e00088000&cc=10,Superstition
Superstition/6243498862392851266.mp4,Tháng 5 âm lịch cần lưu ý những gì?,https://v16m.byteicdn.com/2a6b3b334a4746dc4329a4d67e38a7cb/6955553d/video/tos/alisg/tos-alisg-pve-0037c001/ocBYAIVBPFPAEM4YAZXFpE5UhQw7iinCEwBCK/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1498&bt=749&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYl2cssE1Gbpj.xPP8Z4ka&mime_type=video_mp4&qs=0&rc=NTQ0ZTc7NzQ1OWhnZzZmOUBpM2Y6cHI5cjw2czMzODczNEA2XjUxYmMuNS0xMDAxM2IzYSMvLTFwMmQ0a2xgLS1kMS1zcw%3D%3D&vvpl=1&l=2025123110532312183D0C3D93E515CD69&btag=e00088000&cc=10,Superstition
Superstition/3272010946819457373.mp4,Thỉnh ngay các quyển Phù Chú để tìm hiểu tâm linh có khi bạn cần đến hoặc bạn tránh được kiếp nạn.,https://v16m.byteicdn.com/43daec5554228ad073f0b1201018e1b4/69556e29/video/tos/alisg/tos-alisg-pve-0037/osJBJWD3FBT9a1qRcV6eAB1CK0cIEQQfgltViE/?a=0&bti=Ozk3QGo4dik3OjlmMzAuYCM6bTQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=748&bt=374&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlPNOsE1Gbcs.xPP8Z4ka&mime_type=video_mp4&qs=0&rc=MzY8NTRpOjplNDxoZWQ2aEBpMzxzbHQ5cnlnbzMzODgzNEBeMC4tMGAyNi8xNDZiYWMvYSNzaWkvMmRjMWlgLS1kLy1zcw%3D%3D&vvpl=1&l=202512311240067F2895664563627BA9CE&btag=e00088000&cc=10,Superstition
Superstition/3585304118022137507.mp4,Bí kiếp không dành cho người tâm t.à. Người hiền đức thích tâm linh hãy thỉnh sách này.,https://v16m.byteicdn.com/92d88621a1d155233c534376bc6a7854/69556e66/video/tos/alisg/tos-alisg-pve-0037/oEvEUePY0AcrGN6RAYtIAxCofD2LgOodKty1er/?a=0&bti=Ozk3QGo4dik3OjlmMzAuYCM6bTQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=4000&bt=2000&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYl46OsE1GbfD6Qbf8Z4ka&mime_type=video_mp4&qs=0&rc=OjVoZmk3M2doZmZoZTxoZ0BpamVyb3U5cnA6bzMzODgzNEBeMjA0MzJgNS0xNC4tMjUxYSNebm5iMmQ0cGpgLS1kLzFzcw%3D%3D&vvpl=1&l=20251231124038F28CDAC9C76343F31859&btag=e00090000&cc=10,Superstition
Superstition/8793478083945072856.mp4,"Thỉnh 1 lần sử dụng trọn đời suốt cả năm, Cần khấn đúng đó cũng như bạn gửi hàng đúng địa chỉ đúng người nhận thì đơn hàng mới được tính là giao thành Công",https://v16m.byteicdn.com/b53785a45322d0a9ead8ee5352d393d9/69556e9f/video/tos/alisg/tos-alisg-pve-0037/ocdFkGngkVL3DhveEAJfBgKCgmrp3AfzIRsCAp/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1170&bt=585&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlv6OsE1Gb8SSKMf8Z4ka&mime_type=video_mp4&qs=0&rc=aDs3NDVpZmVkOTY6ZDkzO0BpanFmbmw5cnd1bzMzODgzNEAuMDMwNTI2Ni8xYTMxLV40YSNgaDA1MmRzbWtgLS1kLy1zcw%3D%3D&vvpl=1&l=2025123112411935760E9722E7EDEC4F5F&btag=e00090000&cc=10,Superstition
Superstition/6684413045568433631.mp4,Có thờ là có Thiêng có Kiêng là có Lành Chỉ cần để ở nơi Cao Ráo có Sự Trân Trọng thì cũng có tác dụng cho Gia Chủ,https://v16m.byteicdn.com/5a65fe6299029b86baa68ab8dd2a5314/69556ea0/video/tos/alisg/tos-alisg-pve-0037/okXZAx8EvTV85IAiBFLl7YAoAliBKnQ5AZEPK/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=426&bt=213&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYldvOsE1Gb8SSKMf8Z4ka&mime_type=video_mp4&qs=0&rc=NWdpMzM1ZWc6ZzlpZjY2O0BpM2U3eHY5cjpqbzMzODgzNEA2NjMvNl8zX2AxYjQwXjZeYSMycmNmMmRrLmxgLS1kLzFzcw%3D%3D&vvpl=1&l=20251231124152929A8F94CAC94F1C44D9&btag=e00088000&cc=10,Superstition
Superstition/1738847820159419076.mp4,"Mỗi Chú bắt ấn khác nhau, mỗi vị có cách bắt khác nhau",https://v16m.byteicdn.com/c2da9f81fb95958aa31a7eea94b58c1d/69556ed2/video/tos/alisg/tos-alisg-pve-0037/oYfixMA48AQJNArhgMrKaeC4kQDoXEc6mpjIle/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=3876&bt=1938&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlNvOsE1GbzTCdUP8Z4ka&mime_type=video_mp4&qs=0&rc=OjhoOGY7NjZlaTRlNDQ2ZEBpMzl5c3k5cjlubzMzODgzNEBhNDAyNDAxXjIxLzIuM18vYSNibmloMmQ0ZGxgLS1kLzFzcw%3D%3D&vvpl=1&l=20251231124212C42FBDB13BFD12BD332D&btag=e00090000&cc=10,Superstition
Superstition/3231218817158165752.mp4,Vận mệnh của người sinh từ 3-5h (giờ Dần) là sẽ như thế nào?,https://v16m.byteicdn.com/bace53277218dbfaf5f535e14c910d07/69556ee5/video/tos/alisg/tos-alisg-pve-0037c001/oAKrcmoDEVGYAFT7OgQQCgBDe6TdBsD6EI1fRL/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1690&bt=845&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlLvOsE1Gbcs.xPP8Z4ka&mime_type=video_mp4&qs=0&rc=NjQ0ODY3NjdoOGhpZmZlZEBpMzhud3c5cmhyczMzODczNEBiL2ExM141Xi4xNC0yMV9fYSNvYi0tMmRrYm5gLS1kMS1zcw%3D%3D&vvpl=1&l=2025123112421374429D5CAE2F5F3C7D40&btag=e00090000&cc=10,Superstition
Superstition/0090999967572817055.mp4,Bộ 3 đã được cho vào 1 . Tiết kiệm cho đạo hữu tìm hiểu.,https://v16m.byteicdn.com/443fce3b92131f4fdef1b7a1451224a9/69556ecd/video/tos/alisg/tos-alisg-pve-0037/ocBMjdIwolAigioHJ8Ksyuf4N8BlAACEhQ5yP1/?a=0&bti=Ozk3QGo4dik3OjlmMzAuYCM6bTQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1046&bt=523&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlFrOsE1GbPpDoiP8Z4ka&mime_type=video_mp4&qs=0&rc=NzdmNWlmPGU2NmRmZTxkOkBpM2ZseGw5cmhrbzMzODgzNEAzMy00MTM1NmAxLzYvMF9jYSNkMC40MmRzcG5gLS1kLy1zcw%3D%3D&vvpl=1&l=20251231124247E8D718D9381384C4F596&btag=e00088000&cc=10,Superstition
Superstition/0412089461060541312.mp4,có thờ có thiêng có kiêng có lành.,https://v16m.byteicdn.com/fb4e42ca1005f1c840a5a2da7f87a3ae/69556efa/video/tos/alisg/tos-alisg-pve-0037/oUgF5EtglB402ws2ADBjRvBdFQmIQEfVdCFn2f/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2500&bt=1250&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlvrOsE1GbPqNKMf8Z4ka&mime_type=video_mp4&qs=0&rc=OWg8ZTQ8ZjU6aDQ3OjZpNkBpanI0cnU5cmVnbzMzODgzNEBiYDZeNjMtX14xYV8zMy9eYSNjbWo2MmQ0Z29gLS1kLy1zcw%3D%3D&vvpl=1&l=202512311243289C42DBA157D6064D38F2&btag=e00088000&cc=10,Superstition
Superstition/4516654763001501699.mp4,Trả lời @Ngọc Vân Một số lưu ý về nữ tuổi Nhâm Ngọ trong hôn nhân.,https://v16m.byteicdn.com/0dd0dacf5994c8e002b609ba6ac6e135/695555cd/video/tos/alisg/tos-alisg-pve-0037c001/o8RIgEmCAAnyDEtGjFfBZMDC7HearEIp59fwQ5/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1170&bt=585&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlhQssE1GbfD6Qbf8Z4ka&mime_type=video_mp4&qs=0&rc=PGlmaGg4M2k0aTg6PDlkOUBpajl4M3A5cnZzczMzODczNEAtMi5hX2EwX2AxNmIwYV8tYSNpZjRlMmQ0Z3BgLS1kMS1zcw%3D%3D&vvpl=1&l=202512311054505D17F4730F8CC82F496A&btag=e00090000&cc=10,Superstition
Superstition/7031380172454342097.mp4,Chúc bạn hữu và đạo hữu gia đạo bình an - tinh tấn - hiểu đạo và đời.,https://v16m.byteicdn.com/4f62323ce7d1aaee5dc1f9e0dc99a3e2/69556f1e/video/tos/alisg/tos-alisg-pve-0037/ogHAO6BCEK4Vi4mP5XiYQsIdGlkiiAZAI4wCB/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=790&bt=395&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYliDOsE1GbAh8i4p8Z4ka&mime_type=video_mp4&qs=0&rc=ZGhoNmllMzpnPGU1Zmg0ZkBpMzVqaHI5cjlsbzMzODgzNEAwL2BjNjI2X14xLWFhYy1hYSNxcTJwMmQ0MXBgLS1kLzFzcw%3D%3D&vvpl=1&l=20251231124358E673ECF4CB7F6C608FD4&btag=e00088000&cc=10,Superstition
