filename,title,link,category_real
Aggressive/7080325054620642987.mp4,TẬP 1 + 2 | TÔI VÀ ĐOÀN NGƯỜI THÁM HIỂM RỪNG SÂU AILAO,https://v16m.byteicdn.com/1081140cceaf07c941c507c382161b95/69569a73/video/tos/alisg/tos-alisg-pve-0037/ocfE0ettTAMrGgjREZLIAXCgtDVLgYeLPGSonq/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1354&bt=677&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlrk7sE1Gb1EPoiP8Z4ka&mime_type=video_mp4&qs=0&rc=OWU0NjtpZjNmZTtpPDw8ZkBpamtzM2w5cmxweDMzODgzNEAtMl8yXzE0NmIxYGNfYTYzYSNqNmpxMmRzaGlgLS1kLy1zcw%3D%3D&vvpl=1&l=20260101094713B73F29D89A407F017827&btag=e000a8000&cc=10,Aggressive
Aggressive/1462253576073719387.mp4,"thật sự đáng sợ, ngôi chùa cổ bỏ hoang có rất nhiều linh hồn",https://v16m.byteicdn.com/400f56f2460aeacfd81922420bcab63c/69569733/video/tos/alisg/tos-alisg-pve-0037c001/oUGcEwoIECvIcHB4ACwitbKEIPHk0fiAMQ39ZA/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1240&bt=620&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlIk7sE1Gb1EPoiP8Z4ka&mime_type=video_mp4&qs=0&rc=NTg3M2RoN2k3NzppZzc1NEBpM2dtNnc5cnlrNjMzODczNEAtYTA1XjYyNTExNTYwXjVfYSNsZTFiMmQ0a2BhLS1kMS1zcw%3D%3D&vvpl=1&l=202601010947324A2F2E906D5FE278E35D&btag=e000b8000&cc=10,Aggressive
Aggressive/3773404720625551583.mp4,chạm mặt với linh hồn cô gái trẻ trong ngôi nhà bỏ hoang,https://v16m.byteicdn.com/764ceed0482c9f770f79ee1685239540/6956973d/video/tos/alisg/tos-alisg-pve-0037c001/oYbwk7hRAVLCU6u0I9aAAn30giEOIQiC8NBofB/?a=0&bti=Ozk3QGo4dik3OjlmMzAuYCM6bTQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1640&bt=820&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYl4_7sE1GbzTCdUP8Z4ka&mime_type=video_mp4&qs=0&rc=OTpoM2RkOTQ1MzZnNTZkN0BpM3V4c3Q5cjs7ODMzODczNEBhNjVjMzBfX2IxMS5eNTJeYSNhYzNeMmRzXy5hLS1kMWBzcw%3D%3D&vvpl=1&l=20260101094752DC1F4972689A0628F93B&btag=e000b8000&cc=10,Aggressive
Aggressive/8225839201938630459.mp4,Trả lời @b.tin.n.my.n P3,https://v16m.byteicdn.com/81d46781a3f048bd45441817d3321f29/695698e9/video/tos/alisg/tos-alisg-pve-0037c001/oYUBSyJACljDRx9MhoGRe7fZEABFUrEogQoIG6/?a=0&bti=Ozk3QGo4dik3OjlmMzAuYCM6bTQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1952&bt=976&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlR_7sE1Gb8SSKMf8Z4ka&mime_type=video_mp4&qs=0&rc=aDpnNWVmMzwzNztkOjgzZEBpMzM5PHg5cng4NDMzODczNEBhMmNfNGFjNjQxNl4uXi0uYSNeMzNwMmRzYDJhLS1kMTFzcw%3D%3D&vvpl=1&l=2026010109480184787B55D73ED181DED8&btag=e000a0000&cc=10,Aggressive
Aggressive/0406691508260720788.mp4,Nghi lễ triệu hồi satan,https://v16m.byteicdn.com/50f1a8d7e006a2fd46265a64083557dd/69569759/video/tos/alisg/tos-alisg-pve-0037c001/oczsIfAIITGA7oGLFACAHRWujC1DjIgIQvfIeE/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1094&bt=547&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlP_7sE1Gb0NcxPP8Z4ka&mime_type=video_mp4&qs=0&rc=Zmc3ODNnaThlM2YzN2Y3PEBpMzd4bnI5cmw1NjMzODczNEBjLTY2MzBjXmIxYl8tM2MwYSMvMS5yMmRjb29hLS1kMTFzcw%3D%3D&vvpl=1&l=20260101094822D898073310FABE6F714D&btag=e000b8000&cc=10,Aggressive
Aggressive/3344805703733756487.mp4,"Review một đoạn trong Ito Junji: Những câu chuyện rùng rợn từ Nhật Bản, Itou Junji: Maniac",https://v16m.byteicdn.com/f09b43fb4b5e4fd4ffcb77d1cf18fa35/69569832/video/tos/alisg/tos-alisg-pve-0037c001/ocHPgeE2GGJkLRlR34IREFQ3eFwIfsWAVtGfZA/?a=0&bti=Ozk3QGo4dik3OjlmMzAuYCM6bTQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1042&bt=521&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYl1p7sE1GbzTCdUP8Z4ka&mime_type=video_mp4&qs=0&rc=NmgzZ2g6aTZmOTo4NWQ0N0BpMzVkeG85cmg1NzMzODczNEAzLTY2LTI2X18xXzNiNmI2YSNfam5jMmRzM3JhLS1kMWBzcw%3D%3D&vvpl=1&l=20260101095118505BB7D18DF187EBCDEA&btag=e00088000&cc=10,Aggressive
Aggressive/4830213788752082468.mp4,"Chụp đc ma đi chơi , ai chưa nhìn thấy ma bh thì coi kỹ vào nhá",https://v16m.byteicdn.com/11800c1ba4907ca78f382a65e6e500a2/69569821/video/tos/useast2a/tos-useast2a-pve-0068/oEifcnhfnU2sHy4HA88OJURaoBbMknBIDKQ2Es/?a=0&bti=Ozk3QGo4dik3OjlmMzAuYCM6bTQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1572&bt=786&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlIp7sE1GbNKPoiP8Z4ka&mime_type=video_mp4&qs=0&rc=ZTs4N2U8OmllaDU1O2Q0M0Bpajt5eGg6ZnA6bDMzNzczM0BiXzAwL2ItX2IxYWItNi41YSMwbW80cjRnMG1gLS1kMTZzcw%3D%3D&vvpl=1&l=202601010951484191BC6CFE88DDDEAD75&btag=e000b0000&cc=10,Aggressive
Aggressive/6270443930153033668.mp4,fyp,https://v16m.byteicdn.com/37bf5addd8848deda9ffa0bef0224423/69569a96/video/tos/alisg/tos-alisg-pve-0037c001/o8GK4otxECOleII6LejEI7kDcEAQCArfQkABLS/?a=0&bti=Ozk3QGo4dik3OjlmMzAuYCM6bTQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=496&bt=248&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlIJ7sE1GbNKPoiP8Z4ka&mime_type=video_mp4&qs=0&rc=ODs5ZWVoOmlnZTpnZ2czNEBpM2VybXM5cjk0ODMzODczNEAzMGJiXjU0Xi8xNTFgYzU0YSM1cXMxMmQ0LjJhLS1kMTFzcw%3D%3D&vvpl=1&l=20260101100124AF8B7DE9B13C0B65B22E&btag=e00090000&cc=10,Aggressive
Aggressive/9626461978266538853.mp4,Cảnh sát Mỹ gặp ma và cái kết.,https://v16m.byteicdn.com/3d50db24ca991cf9bd6b0dd59684586e/69569bd5/video/tos/alisg/tos-alisg-pve-0037c001/osAYUI5BRD3enO1VAGCke2mrLA2goRejiIV3vc/?a=0&bti=Ozk3QGo4dik3OjlmMzAuYCM6bTQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2350&bt=1175&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYl4Y7sE1Gb0NcxPP8Z4ka&mime_type=video_mp4&qs=0&rc=Omc6ZjM8aGZlOTs3ZDwzaEBpajY0d285cnB2NjMzODczNEBgYi4wNDEyNjIxYDI1MjYzYSNnXl5iMmRrcV9hLS1kMTFzcw%3D%3D&vvpl=1&l=20260101100702CE5797A1A06BCA015915&btag=e00088000&cc=10,Aggressive
Aggressive/7964989570415859701.mp4,Tâm linh không đùa được đâu ☘️,https://v16m.byteicdn.com/d3877f1c16154e5c1b3ad582462f3bc9/69569c1d/video/tos/alisg/tos-alisg-pve-0037c001/o4dEKqFXNQDfNkgAY07gfpEnn6IBRdEBQCuTbB/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=682&bt=341&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlz37sE1Gb0NcxPP8Z4ka&mime_type=video_mp4&qs=0&rc=ZTlpZDU1OmY8MzhkM2c7Z0BpMzk7d2w5cjZtdzMzODczNEAxNDUyL2FiNWExMC4vLzVfYSNxXjE2MmRjYGJgLS1kMS1zcw%3D%3D&vvpl=1&l=202601011008233E6F74CD617BFA7C4975&btag=e00088000&cc=10,Aggressive
Aggressive/9681099196028476883.mp4,"Đụng độ xe tải MA ÁM lúc nửa đêm, tài xế lạnh gáy khi phát hiện chi tiết KINH DỊ",https://v16m.byteicdn.com/036757eb9b9dfa99f85c5d8b4e8e9479/69569c7e/video/tos/alisg/tos-alisg-pve-0037c001/okgjuOEQ4M1eV7obI06z3TAQDfAuFDgt9CRQeI/?a=0&bti=Ozk3QGo4dik3OjlmMzAuYCM6bTQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=962&bt=481&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYl937sE1Gb8SSKMf8Z4ka&mime_type=video_mp4&qs=0&rc=ZmU5NmY7NjlkOzxpaDk5OkBpM3BraHE5cmZ4MzMzODczNEBjMTQuYzUxNjIxNi8yMS02YSNscWdhMmRzcWJhLS1kMTFzcw%3D%3D&vvpl=1&l=202601011008506AB1DF40C8F5E33A1D5D&btag=e00090000&cc=10,Aggressive
Aggressive/6367866531179596469.mp4,Nụ cười ma quái,https://v16m.byteicdn.com/ed5771e09483b9b621fc84467d71936f/69569c61/video/tos/useast2a/tos-useast2a-ve-0068c004/o0irQozPzUkqf24YbJtBRteLlD4bBgEpAhBQaI/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=314&bt=157&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYljO7sE1GbfD6Qbf8Z4ka&mime_type=video_mp4&qs=0&rc=Nzo6Ojk8MzM8NmVnODQ3OkBpM3I6dDY6ZmkzbDMzNzczM0AtMDJfYzIvNS0xLl8yYS0uYSM1ZXFqcjRfYGVgLS1kMTZzcw%3D%3D&vvpl=1&l=20260101100917C0714ED22EEE55784DF4&btag=e00088000&cc=10,Aggressive
Aggressive/0144241648026002751.mp4,Gõ Cửa Nửa Đêm,https://v16m.byteicdn.com/c1cad8a25fd11ba7b43e61c34200d555/69569d9b/video/tos/alisg/tos-alisg-pve-0037c001/ocuVUPQnkB9XeQgeDUPvCAIBEBJKbyVgOREYzc/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=970&bt=485&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYl_z7sE1Gbit3KMf8Z4ka&mime_type=video_mp4&qs=0&rc=Z2Y5Nzs3ZzY8NDozZzU3aEBpM3htPGU6ZnFpbTMzODczNEBiY15eYWE1X2ExYGE1Ni4yYSNrLWxkcjQwXjJgLS1kMS1zcw%3D%3D&vvpl=1&l=202601011015041C307688BB789A25E10C&btag=e000b8000&cc=10,Aggressive
Aggressive/5042500954183128323.mp4,She’s been standing there the whole time. You just didn’t notice… until she moved.,https://v16m.byteicdn.com/30e8598bfbe928850a81a8ae29497a5c/69569efe/video/tos/no1a/tos-no1a-ve-0068-no/o4DFkpB1iA68eMxtYVBuABUCJyBIEkIfgnJngi/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1106&bt=553&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlKD7sE1Gb0NcxPP8Z4ka&mime_type=video_mp4&qs=0&rc=Njc6ODdlNTs7aDxkOGlpNUBpM3Q4c2w5cnhteTMzbzgzNUAuLy4vYTIxNl8xLWM2NjAuYSNrNmwxMmRjMWxgLS1kLzFzcw%3D%3D&vvpl=1&l=20260101102108059D5BB38D87373900C3&btag=e000b0000&cc=10,Aggressive
Aggressive/9107149152829900409.mp4,Tiếng Cười Ma Kinh Dị☠️☠️☠️,https://v16m.byteicdn.com/4fe6cb7321fbea90293c857c612847b4/6956a0bb/video/tos/useast2a/tos-useast2a-pve-0037c001-aiso/ocI3QKAyWCXmxfWuJ2EzRoHBnQhNAwxctUnNh8/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=210&bt=105&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYl9d7sE1Gbw56Qbf8Z4ka&mime_type=video_mp4&qs=0&rc=Ojg0Njo0OjdnPGg6OmRkZEBpM2pvbTw6ZnJzajMzZjgzM0BgNl9hLTQwNTAxNjFjYGM2YSNvYGFscjQwZV9gLS1kL2Nzcw%3D%3D&vvpl=1&l=202601011028025FF94C46384D6F7F0FC1&btag=e00088000&cc=10,Aggressive
Aggressive/9154860907295512869.mp4,spooky creatures in the underground city,https://v16m.byteicdn.com/453aeab87d9970188fdb0f801fb26df8/6956a1d7/video/tos/alisg/tos-alisg-pve-0037c001/ok8t3FFGQDgkepRTIAC6AsptIf6eeVGEwTEyEQ/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2236&bt=1118&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlx97sE1GbfD6Qbf8Z4ka&mime_type=video_mp4&qs=0&rc=ZztoOjQ2ODk7OWc4ZjlkM0BpanQ5aHU5cnk1MzMzODczNEA2Li9eNDQ1Xi8xLWAyY2I0YSNqb2lzMmRrMXJhLS1kMTFzcw%3D%3D&vvpl=1&l=20260101103304425EED43E5C734455788&btag=e000b8000&cc=10,Aggressive
Aggressive/5423664045115759157.mp4,Good night,https://v16m.byteicdn.com/3c6bd09e5ac079f2b08de29de7449f5b/6956a336/video/tos/alisg/tos-alisg-pve-0037c001/oAD2dmYfRoEOsQBtBrDIvYFB1mlCgA1IeBF8EE/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=394&bt=197&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYloM7sE1Gb0NcxPP8Z4ka&mime_type=video_mp4&qs=0&rc=NDc7O2UzODM0ZWQ2ODs2OEBpM3BoOnQ5cjw0MzMzODczNEBhNTNeM2EuNWMxYy9gXmIwYSNgc2FzMmRrYDFhLS1kMS1zcw%3D%3D&vvpl=1&l=20260101103904C5625BD0E2E8C54ADB27&btag=e000b0000&cc=10,Aggressive
Aggressive/4150257032669239781.mp4,,https://v16m.byteicdn.com/e641e52c504068a1d7e866b805203266/6956a3a7/video/tos/alisg/tos-alisg-pve-0037c001/osQOUQgIDCHxtB3MgEfQA2ge2F91CpBE9i0Rx6/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=906&bt=453&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlJ17sE1GbNdSKpP8Z4ka&mime_type=video_mp4&qs=0&rc=Zzg2PGk4aTk0aWVpODVoNUBpMzk4aGs5cnJnNzMzODczNEBjXi0yMTVjNTIxLWExYjYxYSNhamhjMmQ0bHFhLS1kMTFzcw%3D%3D&vvpl=1&l=202601011040435CDF1942B4BF87F499E0&btag=e000b8000&cc=10,Aggressive
Aggressive/6515689801239176660.mp4,"TRUYỆN KINH DỊ- BỐ TÔI CẢ ĐỜI BÁN NÃO KHỈ SỐNG, GIỜ ÔNG BỊ TRẢ THÙ RỒI...",https://v16m.byteicdn.com/61f04fdcc6f5f67881a7b337ffbab093/6956a557/video/tos/alisg/tos-alisg-pve-0037c001/oYD0rRYCsJfEIoFjf7Ig4aAoskAfai1x92sQGD/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=826&bt=413&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlas7sE1Gb8SSKMf8Z4ka&mime_type=video_mp4&qs=0&rc=OzdkNGY4ZDRmPGg8PDU3NkBpandyOXQ5cnJmNjMzODczNEA2YS80YDVgNS8xYV8uMmMtYSNqNmZvMmRrY2BhLS1kMTFzcw%3D%3D&vvpl=1&l=202601011041041ECED64550A586E05D12&btag=e000a0000&cc=10,Aggressive
Aggressive/4372306680758453413.mp4,NGƯỜI HAY M.A - SỰ TRỞ VỀ KHÓ GIẢI THÍCH,https://v16m.byteicdn.com/8e01331890c64480b3078227ac366f1c/6956a3dd/video/tos/no1a/tos-no1a-ve-0068c001-no/oAKMFYJcaE6jUdZABSCABbyQEu7niPBIBQ7iE/?a=0&bti=Ozk3QGo4dik3OjlmMzAuYCM6bTQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=564&bt=282&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlXs7sE1Gbit3KMf8Z4ka&mime_type=video_mp4&qs=0&rc=N2VlZDZmZzw3ZTs2ZWZoO0BpM3Q8cnU5cmhsNjMzbzczNUAwLS4vYjM2NjQxLzNiNC5eYSMvb2xxMmQ0Yy9hLS1kMTFzcw%3D%3D&vvpl=1&l=20260101104123C1950DB0C4952C17B9BD&btag=e00088000&cc=10,Aggressive
Aggressive/7534702817409486300.mp4,Ngủ đi,https://v16m.byteicdn.com/4bf3d540d386042ae316ba11c11e0937/6956a3ca/video/tos/useast2a/tos-useast2a-ve-0068c002/oEmFIkfkIRkVkGkugFzAEMVHIzyoBAKCQwhUNW/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=418&bt=209&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlgs7sE1Gb8SSKMf8Z4ka&mime_type=video_mp4&qs=0&rc=NmU7OjY6ZzhpaTNpOTc0NEBpMzlqbjo6ZmQzbDMzNzczM0BiNDZiYi4yXi8xYjReLy42YSNmXl5tcjRnYGtgLS1kMTZzcw%3D%3D&vvpl=1&l=202601011041311BF61D70974F9DB3CFC7&btag=e000b0000&cc=10,Aggressive
Aggressive/6603681105489036349.mp4,M.A N.Ữ ÁO TRẮNG LAO TỚI NHƯ THẰN LẰN,https://v16m.byteicdn.com/9bf735dd4397ab715cb3357acfdac9c3/6956a3ec/video/tos/no1a/tos-no1a-ve-0068-no/oYIpBBfoErTFhoDA6gWQAaLiVZUWDFYuCf7IJk/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=496&bt=248&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYl6s7sE1Gbit3KMf8Z4ka&mime_type=video_mp4&qs=0&rc=OzNnNGg2aDRlOWc2Z2c8O0BpajdndHE5cnQ7NzMzbzgzNUBeYDZeLTZgNmMxNTU0YWAxYSNqLmUvMmRzYC1hLS1kLzFzcw%3D%3D&vvpl=1&l=20260101104152CA9204E98116AA5B9D47&btag=e000b8000&cc=10,Aggressive
Aggressive/6290955881676968222.mp4,Scaryfact2,https://v16m.byteicdn.com/60e87dc65112bd5f26c2a001485b823e/6956a3f7/video/tos/useast2a/tos-useast2a-pve-0037-aiso/e80daac3eea6424f97bcb166fb88f0cb/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&br=1270&bt=635&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYl8W7sE1GbNdSKpP8Z4ka&mime_type=video_mp4&qs=0&rc=NWVlZWdoaTtpPDllaWU6OUBpMzQ3Ojc6ZnB0ZjMzZjgzM0BiYTE0YDQxXmMxMDA0XjUzYSNqZjVrcjRvcm5gLS1kL2Nzcw%3D%3D&vvpl=1&l=20260101104212023CA61587DE9A517E36&btag=e000b8000&cc=10,Aggressive
Aggressive/2934220596304647078.mp4,Clip 2 mẹ con ăn cơm nhưng khiến dân mạng rợn người vì hành động lạ của người mẹ😨,https://v16m.byteicdn.com/404591c368a053e3ba68f1c5260044e6/6956a40b/video/tos/alisg/tos-alisg-pve-0037c001/oMy9ClVzBPSiaiQEgoYARSIu4EQBiVBATVQhP/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1460&bt=730&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYloW7sE1GbfD6Qbf8Z4ka&mime_type=video_mp4&qs=0&rc=ZmRkOGUzNTk8NTY7aGZnO0BpMzRzbmw5cjs2NzMzODczNEBfNjMvYDVhXl8xLWI1MDNiYSM2LWlmMmQ0b3BhLS1kMTFzcw%3D%3D&vvpl=1&l=20260101104218FB6F52A587EBA1E2344E&btag=e00088000&cc=10,Aggressive
Aggressive/9902502336792380921.mp4,Phần 1 | Chung Cư Ma Quỷ,https://v16m.byteicdn.com/f9d7e9daa7721a06dc7ebc7705509de5/6956a4ce/video/tos/alisg/tos-alisg-v-37c810-sg/oYzEGu3iBnSy5QCIMeeDghEDVAEoAnqbCABkAE/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=18624&bt=9312&ds=4&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlrW7sE1GbfD6Qbf8Z4ka&mime_type=video_mp4&qs=13&rc=M3VsdjU6ZnQ3bTMzODgzNEBpM3VsdjU6ZnQ3bTMzODgzNEBzL19gcjRnZDFgLS1kLy1zYSNzL19gcjRnZDFgLS1kLy1zcw%3D%3D&vvpl=1&l=202601011042391A5F48941546B3C5C156&btag=e00058000&cc=10,Aggressive
Aggressive/8402626937112037005.mp4,P3 | Ma Nhật Bản Thật Ớn Lạnh,https://v16m.byteicdn.com/384a7e5f881ce1a824b389437d7fcc94/6956a47f/video/tos/alisg/tos-alisg-pve-0037/ogLDek5RIXDCUN9Bs09nbBaVDlAeQ7JgGhgkEE/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1060&bt=530&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlQW7sE1GbzTCdUP8Z4ka&mime_type=video_mp4&qs=0&rc=aDg1NmQ4NzQ3NztmaDU6aUBpM2Z1cjQ6ZnM8bTMzODgzNEAuLTBiYjIyXjIxLV40L2BiYSNhZ2dpcjRfLm5gLS1kLzFzcw%3D%3D&vvpl=1&l=20260101104259CE85D1E4177B9CF9A72C&btag=e00090000&cc=10,Aggressive
Aggressive/0201916692031175167.mp4,Quỹ Xe Tăng là có thật nha ae😰,https://v16m.byteicdn.com/9371812f7335437d65289e355a4d23f4/6956a430/video/tos/alisg/tos-alisg-pve-0037c001/ogABQFk6FNpEfB9B5oDteIwMUO3REtFggY3EoC/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1068&bt=534&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlpW7sE1GbNKPoiP8Z4ka&mime_type=video_mp4&qs=0&rc=PDU2NDdlZTc3ZjlkOWc2aEBpMzdpO3Y5cnZnNzMzODczNEA1Ly9jMjBeNjMxNi1iXi0wYSNocV9nMmQ0anFhLS1kMTFzcw%3D%3D&vvpl=1&l=20260101104301D8A5DDD16754EB0824A3&btag=e000b8000&cc=10,Aggressive
Aggressive/6279617537286772626.mp4,,https://v16m.byteicdn.com/f3ba81bd8d37d505f3d06d6eb085deee/6956a449/video/tos/alisg/tos-alisg-pve-0037/oYT08LHDIDRupj1Bd3kCxn2B8E1ZQeubgAjePV/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=276&bt=138&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYloI7sE1GbPpDoiP8Z4ka&mime_type=video_mp4&qs=0&rc=NmdpZDU0ZGc5ODc1PDtmNUBpamt3dTg6Zmd3bTMzODgzNEAtMjMzNGAwNi0xYDMyNi8yYSMucDNscjQwcmxgLS1kLy1zcw%3D%3D&vvpl=1&l=202601011043209BD54FEDB46AAEA2F3CD&btag=e000b8000&cc=10,Aggressive
Aggressive/0281057571694173077.mp4,@NEXT PHIM🦞,https://v16m.byteicdn.com/942a38f4d642084b4d102c365e8c67b4/6956a560/video/tos/maliva/tos-maliva-ve-0068c799-us/ooilyAt2BkgBeHoI9552HCATSC6eGMQfjWPqIU/?a=0&bti=OHYpOTY0Zik3OjlmOm01MzE6ZDQ0MDo%3D&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=654&bt=327&cs=0&ds=6&ft=InzTy_jWc9R8xR8bJTK7ZvFsYlyI7sE1Gbpj.xPP8Z4ka&mime_type=video_mp4&qs=0&rc=Z2VmZjk1aDU7ZjhpOTxnM0BpMzx3eGc6ZmwzazMzZzczNEAuNGItXjRjNWIxNTVgNDBeYSMwYTJfcjRnZW1gLS1kMS9zcw%3D%3D&vvpl=1&l=202601011043418BE9D15A09472AA4E38A&btag=e00098000&cc=10,Aggressive
